# LINES IN HEADER:30
# 
# EXPORT DATE     :Wed 20 Nov 2024 00:20:26
# FILENAME        :speed3D.hybrid.2024b.dat
# VERSION         :2
# AUTHOR          :C.Porowski,Space Research Centre PAS (CBK PAN),Warsaw,Poland,cporowski@cbk.waw.pl
# CONTACT         :cporowski@cbk.waw.pl
# LAST DAY IN CR  :2288.5
# FREEZING CR     :1569.5
# FLAG            :hybrid model
# MODEL           :Lmodel2rd 1971-1975 && Lmodel2 1976-1984+2010+2023+2024 && IPS based Lmodel 1985-2022
# INPUT DATA      :/home/cporowski/IPSProfilesUpdate/2023b/2023ipsMapsCleaned/
# SOFTWARE        :/media/cporowski/USB DISK/R_U_N_S/run.4.274.model.3D.hybrid.2024b/run.4.274.2.model.3D.hybrid.2024b.dev.nb
# DESCRIPTION     :https://doi.org/10.3847/1538-4365/ac35d7, https://doi.org/10.3847/1538-4365/ac9fd4
# OMNI DATABASE   :/media/cporowski/USB DISK/imap/externalData/omni2Pr_2024b/
# OMNI CORRECTION :applied /media/cporowski/USB DISK/R_U_N_S/___files___/4.247/omniCorrCarrHalvesAveraged.dat
# 
#
# REMARKS:
# -methodology as in "A New 3D Solar Wind Speed and Density Model Based on Interplanetary Scintillation", 2022ApJS..259....2P.
# -speeds interpolated to CRs halves
# -years: 2023, 2024 estimated using Lmodel2
# -labels of heliolatitude bins IPS gap in 2010:linear average over 2009 and 2011
# -no IPS in 2023, hence Lmodel2 used in 2023!
# -Version 2 contains: CARRINGTON HALVES of omni2 used for calculations of energy density & nAlfa in Eqtr (needed for fun`calNpFromW & omniCorr).
#                      For IPS years only ipsCRs averaged, for Lmodel2 projections years --- yearly average.
#
# flag description: -1 - false flag, waiting for update
# columns: time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90,CR, flag
####################################################
2016.243084289618 643.5704670539309 659.8901169682268 716.5193826894265 660.1747883738512 602.9362706394346 530.2190178298823 488.1318932826545 465.4002398524956 443.1891044721024 420.97796909170916 445.601287581585 470.2246060714608 494.52923578750375 517.7950721806396 546.0764780451492 607.605635879794 651.7395947323049 627.8294872422637 620.4659150127948 2175.5  -1
2016.3176069672131 638.915968767441 657.0430541448545 721.3869054188195 664.9923903578209 609.1874281090156 533.920548329184 488.90525772448586 464.4700471984887 453.7509791477173 443.03191109694586 458.2773707912146 473.5228304854833 500.78318445201984 527.6745949136689 558.6575786861663 624.1805718961579 670.3966665458726 643.1231557448739 634.9358076209705 2176.5  -1
2016.392129644809 634.2614704808942 654.1959913214473 726.254428148272 669.8099923418494 615.4385855786729 537.6220788285308 489.67862216632665 463.5398545444704 451.6469218489333 439.7539891533961 458.2875220264711 476.8210548995461 507.0371331166123 537.5541176468188 571.2386793273369 640.7555079127239 689.0537383596678 658.4168242476709 649.4057002293229 2177.5  -1
2016.4666523224041 629.6069721944043 651.3489284980749 731.1219508776652 674.6275943258189 621.6897430482538 541.3236093278325 490.45198660815794 462.60966189046354 461.5417824403559 460.4739029902483 470.2965911519085 480.11927931356865 513.2910817811285 547.433640379848 583.8197799683539 657.3304439290878 707.7108101732354 673.7104927502811 663.8755928374986 2178.5  -1
2016.5411749999992 627.0717872566381 648.7386936322557 728.9911772250947 675.7206369723604 626.232635262497 547.7236567950833 495.7682918042799 465.1552278561096 465.5568174804801 465.9584071048506 474.1660345029891 482.3736619011276 518.627670073658 555.3589119253868 592.1595366177618 665.3710937061588 716.4973322858941 683.5706395717284 673.9031462194562 2179.5  -1
2016.6156976775953 626.2530365211508 646.3202659886056 721.1924756678288 673.7971549321977 629.3920015755272 556.3092361103348 504.7639296930562 470.5158145346894 462.1549041668522 453.79399379901497 468.78831482460566 483.7826358501963 523.2212871962547 561.7014332938969 597.0642241231445 666.4998157109399 717.2896853851636 689.0301712326668 680.3328441967633 2180.5  -1
2016.690220355191 625.4342857856685 643.9018383449703 713.3937741106105 671.8736728920467 632.551367888538 564.8948154255339 513.7595675817774 475.8764012132365 456.2861289399574 436.69585666667825 460.94373323296736 485.1916097992564 527.8149043188233 568.0439546623683 601.9689116284973 667.628537715714 718.0820384844283 694.4897028935719 686.7625421740313 2181.5  -1
2016.7647430327863 624.6155350501912 641.4834107013497 705.5950725534396 669.9501908519075 635.7107342015297 573.4803947406807 522.755205470444 481.23698789175086 483.91585384202085 486.5947197922909 486.5976517702994 486.60058374830794 532.4085214413639 574.386476030801 606.8735991338201 668.7572597204812 718.8743915836881 699.9492345544438 693.19224015126 2182.5  -1
2016.839265710382 623.7967843147088 639.0649830577145 697.7963709962213 668.0267088117565 638.8701005145407 582.0659740558798 531.7508433591653 486.5975745702979 477.07698340428556 467.5563922382732 477.7829749678206 488.00955769736805 537.0021385639325 580.7289973992724 611.778286639173 669.8859817252553 719.6667446829528 705.4087662153489 699.621938128528 2183.5  -1
2016.913788387977 622.978033579234 636.6465554141013 689.9976694390743 666.1032267716231 642.0294668275227 590.6515533710003 540.7464812478044 491.95816124879593 468.1138817358044 444.26960222281286 466.84406693461403 489.41853164641526 541.595755686459 587.0715187676857 616.6829741444808 671.014703730019 720.4590977822102 710.868297876204 706.0516361057371 2184.5  -1
2016.9883230804985 622.1591508405875 634.2277378592422 682.1977105354658 664.1794346178998 645.1893425096638 599.2385168970301 549.7435694590882 497.3196121884332 505.33172873226033 513.3438452760874 502.08578901676 490.8277327574325 546.1901134153792 593.4150627097598 621.5884524085368 672.1436077131043 721.2515786286776 716.3287097506134 712.4823707116647 2185.5  -1
2017.0630058950078 621.338640745136 631.8041134144315 674.3822508579347 662.2518193328475 648.3554977785537 607.842545202752 558.7585374864133 502.69171788150436 493.3802142290656 484.06871057662676 488.1542224675975 492.23973435856817 550.7936014616967 599.7712131080639 626.5036792764628 673.2747551548588 722.0456343637555 721.7999730424514 718.925885046885 2186.5  -1
2017.1377327397263 620.5176469074554 629.3790600908076 666.5621834761151 660.323067597531 651.5235196948083 616.4516461234904 567.7788204035276 508.06699076824805 488.964376692045 469.86176261584194 481.7571655195814 493.6525684233209 555.399803553315 606.131110856192 631.421803979302 674.4065694790659 722.8401582445556 727.2744619875936 725.3731982384566 2187.5  -1
2017.2124595890414 619.696653019274 626.9540066180143 658.742115613269 658.3943157435734 654.6915418059336 625.0607475737904 576.799103875496 513.4422639856348 499.29370448862187 485.14514499160896 490.1052737832943 495.06540257497966 560.0060059282692 612.4910089955291 636.3399289846642 675.538383872893 723.6346821742284 732.7489512694816 731.8205118266143 2188.5  -1
2017.2871864383565 618.8756591310926 624.528953145221 650.9220477504227 656.465563889616 657.8595639170591 633.6698490240905 585.8193873474645 518.8175372030214 491.9530074990481 465.0884777950748 480.78335726085663 496.47823672663844 564.6122083032235 618.8509071348662 641.2580539900264 676.67019826672 724.4292061039012 738.2234405513697 738.267825414772 2189.5  -1
2017.3619132876713 618.0546652429136 622.103899672435 643.1019798876004 654.5368120356643 661.0275860281748 642.2789504743644 594.8396708194056 524.1928104203918 471.23977590515017 418.2867413899085 458.08890613410074 497.8910708782929 569.2184106781639 625.2108052741839 646.1761789953737 677.8020126605436 725.2237300335715 743.697929833241 744.7151390029101 2190.5  -1
2017.4366401369869 617.2336713547272 619.6788461996268 635.2819120247065 652.608060181695 664.1956081393195 650.8880519247168 603.859954291429 529.5680836378111 461.2365782398116 392.905072841812 446.10448893588614 499.3039050299603 573.8246130531462 631.5707034135598 651.0943040007658 678.9338270543776 726.0182539632492 749.1724191151625 751.162452591107 2191.5  -1
2017.511366986302 616.9631716272826 618.064911362601 629.1619908022943 651.2206751478275 666.4593254192794 657.4962735912333 610.976926695224 533.5731473577408 477.44528937499894 421.31743139225705 461.0117599936709 500.70608859508474 578.1506606034685 637.6769472461386 656.2572515008004 680.7980599823646 727.2525752707427 754.1878129624833 756.9845191524057 2192.5  -1
2017.586093835617 619.7611399781255 620.9721718789019 632.5187290372627 652.850882169554 663.6824251861335 652.9515418153139 607.4847960925056 529.9406294221535 506.4010142349079 482.8613990476623 492.45515228744796 502.04890552723367 580.9151182266414 642.3693156941606 662.7848456462119 686.7448119492602 730.93833804848 756.644197493572 759.3214433092998 2193.5  -1
2017.6608206849314 622.5591083289427 623.8794323951763 635.8754672722004 654.4810891912656 660.9055249530131 648.406810039436 603.9926654898189 526.3081114865993 513.3163065214637 500.3245015563282 501.8581120078493 503.3917224593704 583.6795758497892 647.0616841421397 669.3124397915637 692.6915639161016 734.6241008261837 759.1005820246385 761.6583674661724 2194.5  -1
2017.735547534246 625.3570766797685 626.7866929114596 639.2322055071484 656.1112962129821 658.1286247198842 643.8620782635443 600.5005348871216 522.675593551034 492.9271276160964 463.17866168115876 483.956600536335 504.7345393915112 586.4440334729453 651.754052590133 675.8400339369355 698.638315882961 738.3098636038987 761.5569665557123 763.9952916230523 2195.5  -1
2017.8102743835616 628.1550450306283 629.6939534277781 642.5889437421371 657.7415032347185 655.3517244867215 639.3173464875972 597.0084042843819 519.0430756154245 473.7910271550371 428.53897869464964 467.308167509159 506.0773563236683 589.208491096135 656.4464210381835 682.3676280823868 704.5850678498928 741.9956263816586 764.013351086816 766.3322157799606 2196.5  -1
2017.8850012328764 630.9530133814626 632.6012139440702 645.9456819770952 659.37171025644 652.5748242535842 634.7726147116916 593.5162736816741 515.4105576798482 476.28225688145653 437.15395608306477 472.28706466943896 507.42017325581315 591.9729487192996 661.1387894861913 688.8952222277784 710.5318198167703 745.6813891593847 766.4697356178973 768.6691399368475 2197.5  -1
2017.9597280821913 633.7509817322969 635.5084744603622 649.3024202120533 661.0019172781615 649.7979240204469 630.227882935786 590.0241430789662 511.77803974427195 468.5345589339964 425.2910781237208 467.0270341558394 508.762990187958 594.737406342464 665.8311579341989 695.42281637317 716.4785717836478 749.3671519371109 768.9261201489786 771.0060640937345 2198.5  -1
2018.0344549315066 636.5489500831482 638.415734976672 652.6591584470319 662.6321242998929 647.0210237872926 625.6831511598529 586.532012476237 508.14552180867355 454.4691615672681 400.7928013258627 455.4493042229868 510.105807120111 597.5018639656454 670.5235263822351 701.9504105186013 722.4253237505615 753.0529147148595 771.3825046800748 773.3429882506357 2199.5  -1
2018.1091817808212 639.346918433974 641.3229954929552 656.0158966819798 664.2623313216095 644.2441235541637 621.138419383961 583.0398818735398 504.5130038731083 443.69091357146 382.8688232698117 447.1587236610318 511.44862405225183 600.2663215888015 675.2158948302285 708.478004663973 728.3720757174208 756.7386774925744 773.8388892111486 775.6799124075155 2200.5  -1
2018.1839086301366 642.1448867848253 644.230256009265 659.3726349169584 665.8925383433409 641.4672233210094 616.5936876080278 579.5477512708106 500.8804859375099 452.52582746454505 404.1711689915802 458.48130498799253 512.7914409844049 603.0307792119828 679.9082632782647 715.0055988094044 734.3188276843345 760.4244402703231 776.2952737422448 778.0168365644166 2201.5  -1
2018.2586354794516 644.9428551356681 647.1375165255658 662.7293731519268 667.5227453650674 638.6903230878637 612.0489558321084 576.0556206680922 497.2479680019225 452.1720542596258 407.09614051732905 460.6151992169414 514.1342579165538 605.7952368351558 684.6006317262867 721.5331929548158 740.26557965123 764.1102030480604 778.7516582733336 780.3537607213107 2202.5  -1
2018.3333623287667 647.740823486511 650.0447770418667 666.086111386895 669.1529523867938 635.9134228547179 607.5042240561891 572.5634900653737 493.6154500663352 463.5585835775943 433.5017170888533 474.489395968778 515.4770748487027 608.5596944583287 689.2930001743086 728.0607871002273 746.2123316181256 767.7959658257978 781.2080428044225 782.6906848782048 2203.5  -1
2018.408089178082 650.5387918373623 652.9520375581765 669.4428496218736 670.7831594085253 633.1365226215636 602.9594922802559 569.0713594626445 489.98293213073674 447.2327105583847 404.4824889860327 460.65119038344426 516.8198917808558 611.3241520815101 693.9853686223449 734.5883812456586 752.1590835850394 771.4817286035465 783.6644273355187 785.0276090351059 2204.5  -1
2018.4828160273962 653.336760188171 655.859298074442 672.7995878568012 672.4133664302319 630.3596223884516 598.4147605043918 565.5792288599686 486.35041419519365 444.7478691999438 403.1453242046939 460.65401645884117 518.1627087129884 614.0886097046493 698.6777370703097 741.1159753909907 758.1058355518626 775.167491381239 786.1208118665776 787.3645331919715 2205.5  -1
2018.5575428767115 651.4970521365735 653.8859248837605 669.8730065800472 669.4405193068168 630.5803404685813 602.2289927038515 569.7749988622568 487.9287249602396 442.34799259173394 396.76726022322833 457.98839691754324 519.2095336118582 615.0188070188557 698.610725968722 739.8856402339061 756.5641103954918 774.1114417130143 785.4016281237095 786.6798478696523 2206.5  -1
2018.632269726027 648.2723993481148 650.4550528556273 665.0700437853411 665.0930666571388 631.6962343535378 608.539454083344 576.2665990511501 491.06314036851296 460.8023798726764 430.54161937683983 475.3547930390831 520.1679667013265 615.4012409833847 697.1224260392913 736.3385622892561 752.7861086904804 771.6393492638067 783.7341275545012 785.0928222842482 2207.5  -1
2018.7069965753417 645.0477465596954 647.0241808275359 660.2670809906934 660.745614007514 632.8121282384806 614.8499154627596 582.7581992399644 494.1975557767482 465.7019503259038 437.20634487505936 479.1663723329211 521.1263997907829 615.7836749479089 695.6341261098787 732.7914843446492 749.0081069855152 769.1672568146292 782.0666269853133 783.5057966988633 2208.5  -1
2018.781723424657 641.8230937712466 643.5933087994132 655.4641181960019 656.3981613578493 633.9280221234336 621.1603768422327 589.249799428838 497.331971185012 458.9222582279254 420.5125452708388 471.2986890755435 522.0848328802482 616.1661089124367 694.1458261804526 729.24440640001 745.2301052805154 766.6951643654292 780.3991264161102 781.9187711134639 2209.5  -1
2018.8564502739714 638.5984409828369 640.1624367713322 650.6611554013689 652.0507087082375 635.0439160083731 627.4708382216292 595.7413996176325 500.46638659323764 451.71336759094083 402.96034858864397 463.0018072791729 523.0432659697018 616.5485428769599 692.6575262510445 725.697328455414 741.4521035755616 764.2230719162592 778.7316258469273 780.3317455280837 2210.5  -1
2018.9311771232872 635.3737881943683 636.7315647431885 645.8581926066482 647.7032560585463 636.1598098933329 633.7812996011406 602.2329998065455 503.60080200152055 461.0105192610132 418.4202365205058 471.21096778983934 524.0016990591729 616.93097684149 691.1692263216092 722.1502505107532 737.674101870539 761.7509794670441 777.064125277714 778.7447199426747 2211.5  -1
2019.0059039726025 632.1491354059195 633.3006927150658 641.0552298119567 643.3558034088817 637.2757037782859 640.0917609806139 608.7245999954191 506.73521740978435 459.2415609076889 411.74790440559343 468.35401827711576 524.9601321486381 617.3134108060178 689.6809263921831 718.6031725661139 733.8961001655392 759.278887017844 775.3966247085109 777.1576943572753 2212.5  -1
2019.080630821917 628.9244826175001 629.8698206869744 636.252267017309 639.0083507592567 638.3915976632287 646.4022223600294 615.2162001842335 509.86963281801957 467.5247732104804 425.17991360294127 475.54923942051795 525.9185652380946 617.6958447705421 688.1926264627706 715.0560946215071 730.118098460574 756.8067945686665 773.729124139323 775.5706687718904 2213.5  -1
2019.1553576712324 625.6998298290512 626.4389486588517 631.4493042226176 634.6608981095922 639.5074915481817 652.7126837395026 621.707800373107 513.0040482262834 459.1122032673168 405.22035830835006 466.048678317955 526.8769983275599 618.0782787350698 686.7043265333443 711.5090166768679 726.3400967555741 754.3347021194666 772.0616235701198 773.983643186491 2214.5  -1
2019.230084520547 622.4751770406317 623.0080766307602 626.6463414279699 630.3134454599672 640.6233854331247 659.0231451189183 628.1994005619213 516.1384636345185 447.62973170857333 379.12099978262813 453.47821559982225 527.8354314170164 618.4607126995942 685.2160266039318 707.9619387322609 722.562095050609 751.862609670289 770.3941230009318 772.3966176011061 2215.5  -1
2019.3048113698628 619.2505242521631 619.5772046026167 621.8433786332491 625.965992810276 641.7392793180844 665.3336064984298 634.6910007508343 519.2728790428015 450.8550021613369 382.43712527987236 455.6154948931799 528.7938645064875 618.8431466641243 683.7277266744966 704.4148607876002 718.7840933455861 749.3905172210739 768.7266224317185 770.809592015697 2216.5  -1
2019.379538219178 616.0258714637241 616.1463325745044 617.0404158385722 621.6185401606245 642.855173203034 671.6440678778838 641.1826009396882 522.4072944510557 453.4956115674619 384.5839286838681 457.168113139909 529.7522975959498 619.225580628651 682.239426745075 700.8677828429717 715.0060916405979 746.9184247718814 767.0591218625204 769.2225664303024 2217.5  -1
