# LINES IN HEADER:30
# 
# EXPORT DATE     :Wed 20 Nov 2024 00:20:26
# FILENAME        :density3D.hybrid.2024b.dat
# VERSION         :2
# AUTHOR          :C.Porowski,Space Research Centre PAS (CBK PAN),Warsaw,Poland,cporowski@cbk.waw.pl
# CONTACT         :cporowski@cbk.waw.pl
# LAST DAY IN CR  :2288.5
# FREEZING CR     :1569.5
# FLAG            :hybrid model
# MODEL           :Lmodel2rd 1971-1975 && Lmodel2 1976-1984+2010+2023+2024 && IPS based Lmodel 1985-2022
# INPUT DATA      :/home/cporowski/IPSProfilesUpdate/2023b/2023ipsMapsCleaned/
# SOFTWARE        :/media/cporowski/USB DISK/R_U_N_S/run.4.274.model.3D.hybrid.2024b/run.4.274.2.model.3D.hybrid.2024b.dev.nb
# DESCRIPTION     :https://doi.org/10.3847/1538-4365/ac35d7, https://doi.org/10.3847/1538-4365/ac9fd4
# OMNI DATABASE   :/media/cporowski/USB DISK/imap/externalData/omni2Pr_2024b/
# OMNI CORRECTION :applied /media/cporowski/USB DISK/R_U_N_S/___files___/4.247/omniCorrCarrHalvesAveraged.dat
# 
#
# REMARKS:
# -methodology as in "A New 3D Solar Wind Speed and Density Model Based on Interplanetary Scintillation", 2022ApJS..259....2P.
# -densities interpolated to CRs halves
# -years: 2023, 2024 estimated using Lmodel2
# -labels of heliolatitude bins IPS gap in 2010:linear average over 2009 and 2011
# -no IPS in 2023, hence Lmodel2 used in 2023!
# -Version 2 contains: CARRINGTON HALVES of omni2 used for calculations of energy density & nAlfa in Eqtr (needed for fun`calNpFromW & omniCorr).
#                      For IPS years only ipsCRs averaged, for Lmodel2 projections years --- yearly average.
#
# flag description: -1 - false flag, waiting for update
# columns: time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90,CR, flag
####################################################
2016.0940389344266 3.241623633803074 3.1033580234822673 2.7432986723411057 3.2644938564030275 3.9855099035244312 4.98348416841328 5.648009778392176 6.064258761989531 7.465901204676662 8.867543647363794 7.517257925593944 6.166972203824094 5.822230117297323 5.6103538856897694 5.276816853753519 4.536501697727843 4.0424306616246275 4.137020653381875 4.186160458945718 2173.5  -1
2016.168561612022 3.2903226470219513 3.1328412321679227 2.70435005980319 3.2164583469016086 3.903972227504433 4.9215234102198515 5.636515829343722 6.089679368763253 6.905977035689027 7.7222747026148 6.908661050169435 6.095047397724072 5.690180577528747 5.407718654328395 5.0370594427103565 4.2759480486557795 3.7894819844632552 3.9224387041135222 3.9800275971250656 2174.5  -1
2016.243084289618 3.3390216602414227 3.1623244408539377 2.665401447264799 3.1684228373996035 3.8224345514834397 4.859562652025667 5.625021880295129 6.115099975537285 6.390465285108183 6.665830594679082 6.344476593151127 6.023122591623171 5.558131037758559 5.205083422964547 4.797302031664268 4.015394399580536 3.5365333072987957 3.7078567548425503 3.7738947353018975 2175.5  -1
2016.3176069672131 3.3877206734601515 3.1918076495395034 2.6264528347270026 3.1203873278983316 3.74089687546369 4.797601893832428 5.6135279312467095 6.140520582310929 6.390736288998973 6.640951995687016 6.296074890605192 5.951197785523369 5.426081497990387 5.002448191603792 4.557544620621837 3.7548407505092682 3.283584630138195 3.4932748055748517 3.567761873481874 2176.5  -1
2016.392129644809 3.436419686679474 3.2212908582254283 2.5875042221887306 3.072351818396473 3.659359199442946 4.735641135638432 5.602033982198151 6.165941189084884 6.144466156782395 6.1229911244799045 6.001132051951296 5.879272979422687 5.294031958220602 4.799812960240562 4.31778720957648 3.49428710143482 3.030635952974507 3.2786928563045343 3.3616290116593346 2177.5  -1
2016.4666523224041 3.485118699898203 3.250774066910994 2.5485556096509336 3.0243163088952008 3.5778215234231965 4.6736803774451925 5.590540033149733 6.191361795858528 6.085858239940579 5.98035468402263 5.8938514286727575 5.807348173322885 5.161982418452428 4.597177728879806 4.0780297985340495 3.233733452363552 2.7776872758139066 3.064110907036836 3.155496149839311 2178.5  -1
2016.5411749999992 3.506515314934109 3.273069806538463 2.5653917813971807 3.0081722207243677 3.5182402180260057 4.5807559435026075 5.501790968467839 6.137197890737966 6.345141009963455 6.553084129188944 6.152110188983405 5.751136248777867 5.056412498820636 4.455797317685373 3.934508414136908 3.1066631282897883 2.6570860309256843 2.9403274930552477 3.0308043563438134 2179.5  -1
2016.6156976775953 3.5057996877790183 3.2895444071040174 2.6274081110338297 3.017857029618011 3.476441401242915 4.462753994656126 5.35047290101908 6.01857840226822 6.002575665421498 5.986572928574776 5.847111566393792 5.707650204212808 4.972288452537593 4.364027252431063 3.8689286931204725 3.0877010953276858 2.6436731163870513 2.8900819122474335 2.9720717732810886 2180.5  -1
2016.690220355191 3.5050840606239317 3.3060190076694713 2.6894244406701002 3.0275418385115955 3.4346425844600783 4.344752045810364 5.199154833571243 5.899958913799198 6.441036379342755 6.982113844886313 6.323139002267163 5.664164159648013 4.888164406255063 4.2722571871773125 3.8033489721044376 3.068739062365699 2.6302602018485 2.8398363314399258 2.913339190218722 2181.5  -1
2016.7647430327863 3.504368433468849 3.322493608234825 2.751440770305992 3.0372266474051206 3.3928437676774976 4.226750096965322 5.04783676612433 5.781339425330899 5.5327784226172625 5.2842174199036265 5.452447767493554 5.620678115083483 4.804040359973046 4.180487121924122 3.7377692510888023 3.049777029403828 2.6168472873100304 2.7895907506327244 2.8546066071567133 2182.5  -1
2016.839265710382 3.5036528063137626 3.338968208800279 2.813457099942262 3.0469114562987047 3.3510449508946616 4.1087481481195605 4.896518698676494 5.662719936861877 6.252475275643994 6.842230614426112 6.209711342472399 5.577192070518688 4.719916313690516 4.088717056670371 3.6721895300727674 3.0308149964418414 2.603434372771479 2.739345169825217 2.795874024094347 2183.5  -1
2016.913788387977 3.5029371791586827 3.355442809365582 2.875473429577965 3.0565962651922005 3.309246134112208 3.990746199274879 4.745200631230043 5.544100448393941 6.404909737910333 7.265719027426725 6.399712526690507 5.533706025954291 4.635792267408756 3.9969469914174613 3.606609809057332 3.011852963480028 2.5900214582330507 2.689099589018169 2.7371414410325174 2184.5  -1
2016.9883230804985 3.502221436626541 3.371920066050058 2.9374997578027995 3.0662826355200075 3.2674405783112146 3.872725225553843 4.593858167512585 5.425461835486761 5.465751511589272 5.506041187691784 5.498127079019833 5.490212970347881 4.551654658218971 3.905162130526331 3.5410195149446233 2.992887873362498 2.5766063811960946 2.6388459073621817 2.6783993888039364 2185.5  -1
2017.0630058950078 3.5015042717070104 3.388430067808436 2.9996493502785024 3.0759882554667466 3.225551942781573 3.7544697100288857 4.442214942554721 5.306587453347989 5.782498076819517 6.258408700291046 5.852521090876883 5.446633481462721 4.467349843268932 3.813194866574393 3.475298873950204 2.973885094126606 2.563164644521713 2.5884923571084553 2.6195405991306333 2186.5  -1
2017.1377327397263 3.5007866839737223 3.404949803249673 3.0618355838419444 3.085699597485954 3.183638611270694 3.6361444754511174 4.290482314392599 5.187642987295672 5.784098155150987 6.380553323006302 5.8917908113691935 5.403028299732085 4.3829953253361635 3.721173382144841 3.409539486510683 2.9548711115589867 2.549714983099425 2.538109120274667 2.5606471085045044 2187.5  -1
2017.2124595890414 3.5000690961962935 3.4214695397070694 3.124021821230577 3.095410940102524 3.141725277181648 3.517819233594946 4.138749676897122 5.068698513926861 5.3514858775831495 5.6342732412394385 5.496848178279326 5.359423115319214 4.298640802214594 3.6291518920548773 3.343780095026181 2.935857127821782 2.5362653208498234 2.487725880341713 2.5017536142557284 2188.5  -1
2017.2871864383565 3.499351508418865 3.4379892761644655 3.1862080586192087 3.105122282719094 3.099811943092602 3.399493991738774 3.9870170394016453 4.949754040558052 5.384171979542355 5.818589918526658 5.5672039247165 5.315817930906343 4.214286279093024 3.5371304019649132 3.278020703541679 2.9168431440845772 2.522815658600222 2.437342640408759 2.4428601200069524 2189.5  -1
2017.3619132876713 3.498633920641439 3.454509012621812 3.248394296007652 3.114833625335635 3.057898609003684 3.281168749882962 3.8352844019066303 4.830809567189603 6.267192314960654 7.703575062731704 6.487893904612655 5.272212746493604 4.12993175597171 3.44510891187523 3.2122613120573766 2.89782916034743 2.5093659963506614 2.3869594004759582 2.3839666257583554 2190.5  -1
2017.4366401369869 3.497916332864006 3.471028749079309 3.3105805333966623 3.124544967952264 3.0159852749143834 3.16284350802607 3.6835517644102302 4.711865093820069 6.112182146852149 7.512499199884229 6.370553380982349 5.228607562080468 4.0455772328496264 3.353087421784706 3.1465019205724745 2.87881517661011 2.4959163341009782 2.336576160542698 2.325073131509221 2191.5  -1
2017.511366986302 3.4906067984962554 3.4782104553141484 3.3561687867547314 3.128336443789872 2.982268756334981 3.067362211879792 3.5587046321851905 4.616968126555333 5.536037747987735 6.455107369420137 5.819803096949325 5.1844988244785135 3.966350771031977 3.2665292516054594 3.080858656165234 2.8541864325388118 2.4791846754478355 2.290008661162359 2.2714259704787745 2192.5  -1
2017.586093835617 3.446553590664096 3.4333417499448995 3.3092394662778 3.0991304356675315 2.994241490301483 3.099213634574923 3.583717971832442 4.65611255356081 4.714082980530374 4.7720534074999374 4.954818338218068 5.137583268936198 3.9157082498568987 3.2104237618416938 3.0158626869611336 2.79826087538354 2.4441590876023462 2.2647101940730328 2.247022000669385 2193.5  -1
2017.6608206849314 3.402500382832339 3.3884730445760605 3.262310145801297 3.0699244275454576 3.0062142242678758 3.1310650572697627 3.6087313114794655 4.6952569805659286 4.874230067918862 5.053203155271796 5.071935434333053 5.09066771339431 3.8650657286822825 3.15431827207844 2.950866717757626 2.742335318228779 2.4091334997571763 2.2394117269839375 2.222618030860218 2194.5  -1
2017.735547534246 3.358447175000448 3.3436043392070847 3.215380825324651 3.040718419423295 3.0181869582343053 3.1629164799646996 3.633744651126565 4.734401407571167 5.418284193202643 6.102166978834118 5.572959568343199 5.043752157852279 3.814423207507512 3.0982127823150156 2.8858707485539217 2.6864097610738478 2.3741079119118997 2.2141132598947655 2.198214061050977 2195.5  -1
2017.8102743835616 3.3143939671680203 3.298735633837563 3.168451504847434 3.0115124113007767 3.0301596922008804 3.1947679026600238 3.658757990773969 4.773545834576882 6.021216871126972 7.268887907677062 6.13286225499337 4.996836602309677 3.7637806863321255 3.0421072925509085 2.8208747793494258 2.6304842039182357 2.339082324066197 2.1888147928052857 2.173810091241439 2196.5  -1
2017.8850012328764 3.270340759335995 3.253866928468451 3.1215221843706455 2.982306403178525 3.042132426167346 3.2266193253550575 3.683771330421145 4.812690261582239 5.883281379818379 6.953872498054518 5.951896772411011 4.949921046767503 3.713138165157201 2.9860018027873134 2.755878810145523 2.5745586467631343 2.3040567362208138 2.163516325716037 2.1494061214321234 2197.5  -1
2017.9597280821913 3.2262875515039693 3.208998223099339 3.074592863893857 2.953100395056273 3.054105160133812 3.258470748050091 3.7087846700683205 4.851834688587596 5.8942279019892405 6.936621115390885 5.919813303308107 4.90300549122533 3.6624956439822762 2.9298963130237183 2.6908828409416206 2.5186330896080324 2.2690311483754306 2.1382178586267875 2.1250021516228084 2198.5  -1
2018.0344549315066 3.182234343671676 3.1641295177299535 3.0276635434167822 2.923894386933844 3.0660778941003506 3.290322170745319 3.733798009715648 4.890979115593192 6.466851150479975 8.042723185366759 6.449406560524815 4.856089935682871 3.6118531228070436 2.8737908232597817 2.6258868717373223 2.462707532452591 2.234005560529835 2.1129193915373845 2.1005981818133446 2199.5  -1
2018.1091817808212 3.1381811358397846 3.1192608123609777 2.9807342229401366 2.894688378811681 3.0780506280667796 3.3221735934402554 3.7588113493627477 4.93012354259843 6.650447552507888 8.370771562417346 6.589972971279093 4.80917438014084 3.5612106016322733 2.8176853334963576 2.5608909025336177 2.4067819752976596 2.1989799726845582 2.0876209244482125 2.0761942120041033 2200.5  -1
2018.1839086301366 3.094127928007491 3.0743921069915925 2.9338049024630624 2.865482370689252 3.0900233620333184 3.354025016135483 3.7838246890100757 4.969267969604026 5.86226026606761 6.755252562531193 5.758755693564787 4.762258824598382 3.5105680804570407 2.761579843732421 2.4958949333293194 2.3508564181422176 2.163954384838962 2.0623224573588095 2.0517902421946395 2201.5  -1
2018.2586354794516 3.0500747201753318 3.0295234016223436 2.8868755819861307 2.8362763625669114 3.1019960959998207 3.3858764388306137 3.8088380286573273 5.008412396609502 5.831901807918869 6.655391219228235 5.68536724414215 4.715343269056065 3.459925559281962 2.7054743539686554 2.430898964125219 2.294930860986946 2.1289287969934723 2.0370239902694833 2.02738627238525 2202.5  -1
2018.3333623287667 3.0060215123431724 2.984654696253095 2.8399462615091995 2.8070703544445705 3.1139688299663226 3.4177278615257443 3.833851368304579 5.047556823614979 5.649449893790531 6.251342963966083 5.459885338739916 4.668427713513749 3.4092830381068837 2.64936886420489 2.365902994921119 2.239005303831674 2.0939032091479826 2.011725523180157 2.00298230257586 2203.5  -1
2018.408089178082 2.961968304510879 2.93978599088371 2.7930169410321253 2.7778643463221413 3.1259415639328614 3.4495792842209716 3.858864707951907 5.086701250620574 5.950447977702357 6.81419470478414 5.717853431377715 4.6215121579712894 3.358640516931651 2.5932633744409532 2.3009070257168207 2.1830797466762326 2.0588776213023863 1.9864270560907544 1.9785783327663966 2204.5  -1
2018.4828160273962 2.9179150966792555 2.894917285515007 2.7460876205557647 2.748658338200156 3.137914297899218 3.4814307069157144 3.8838780475988544 5.125845677625574 5.975356709651733 6.824867741677891 5.699732172053718 4.574596602429544 3.3079979957571886 2.53715788467787 2.2359110565135114 2.1271541895216415 2.023852033457323 1.9611285890017363 1.954174362957304 2205.5  -1
2018.5575428767115 2.9132843235962413 2.891552462806518 2.7515844503010536 2.7548725813846935 3.1149734528904345 3.4260442723028692 3.817450227164982 5.068298222877026 6.117126965786957 7.165955708696889 5.846514797808057 4.527073886919224 3.2745118764431815 2.51788811715899 2.2256840139332894 2.1197367978940482 2.0146715599576983 1.9507083973252548 1.9436357203736085 2206.5  -1
2018.632269726027 2.9204262333789743 2.900581903703804 2.7727372496577214 2.771664339335004 3.081606400175253 3.344606082274236 3.723715423147584 4.981875766702725 5.791548416820272 6.6012210669378195 5.540295461381655 4.4793698558254915 3.246149156521177 2.5096185650980836 2.231812561974064 2.1268053519669237 2.0132091875027815 1.9447312903831 1.9372376668046667 2207.5  -1
2018.7069965753417 2.92756814316162 2.909611344600981 2.7938900490141316 2.7884560972851093 3.048239347460477 3.2631678922465936 3.6299806191313264 4.895453310529476 5.8177114734490285 6.739969636368582 5.585817730550461 4.431665824732339 3.2177864365995177 2.5013490130372777 2.2379411100147633 2.1338739060397125 2.0117468150478826 1.9387541834410182 1.9308396132358028 2208.5  -1
2018.781723424657 2.9347100529443306 2.91864078549824 2.815042848370735 2.8052478552353683 3.014872294745397 3.1817297022182083 3.5362458151142135 4.809030854355438 5.794884076856183 6.780737299356929 5.58234954649784 4.383961793638751 3.189423716677599 2.4930794609763964 2.244069658055519 2.140942460112566 2.0102844425929702 1.9327770764988816 1.9244415596668805 2209.5  -1
2018.8564502739714 2.941851962726955 2.9276702263953895 2.836195647727081 2.822039613185423 2.981505242030723 3.100291512190814 3.4425110110982415 4.722608398182452 6.030165192529369 7.337721986876285 5.836989874711015 4.336257762545745 3.161060996756026 2.484809908915616 2.2501982060962002 2.1480110141853337 2.0088220701380757 1.9267999695568179 1.9180435060980359 2210.5  -1
2018.9311771232872 2.948993872509709 2.9366996672927037 2.8573484470838126 2.838831371135784 2.9481381893154395 3.0188533221619327 3.3487762070805585 4.636185942007887 5.269024518100163 5.901863094192438 5.095208412822153 4.2885537314518665 3.1326982768339358 2.4765403568546844 2.256326754136993 2.1550795682582304 2.0073596976831545 1.920822862614645 1.9116454525290747 2211.5  -1
2019.0059039726025 2.95613578229242 2.945729108189963 2.878501246440416 2.855623129086043 2.9147711366003595 2.9374151321335473 3.255041403063445 4.549763485833849 5.268613410682865 5.9874633355318805 5.11415651794508 4.240849700358279 3.1043355569120172 2.468270804793803 2.2624553021777487 2.162148122331084 2.005897325228242 1.9148457556725087 1.9052473989601524 2212.5  -1
2019.080630821917 2.963277692075066 2.9547585490871393 2.8996540457968263 2.872414887036149 2.8814040838855837 2.8559769421059054 3.161306599047188 4.4633410296606 4.935096463939313 5.406851898218028 4.799998783741577 4.193145669265126 3.075972836990358 2.4600012527329977 2.268583850218448 2.169216676403873 2.004434952773343 1.9088686487304267 1.8988493453912882 2213.5  -1
2019.1553576712324 2.9704196018577766 2.9637879899843984 2.9208068451534293 2.889206644986408 2.8480370311705037 2.77453875207752 3.067571795030075 4.376918573486562 4.8534984161376595 5.330078258788757 4.737759948480148 4.145441638171539 3.04761011706844 2.4517317006721164 2.274712398259204 2.1762852304767266 2.002972580318431 1.9028915417882903 1.892451291822366 2214.5  -1
2019.230084520547 2.9775615116404226 2.9728174308815754 2.9419596445098395 2.905998402936514 2.814669978455728 2.6931005620498776 2.973836991013818 4.290496117313313 5.408160808458658 6.525825499604003 5.311781553341195 4.097737607078386 3.019247397146781 2.4434621486113106 2.2808409462999033 2.1833537845495155 2.001510207863532 1.8969144348462084 1.886053238253502 2215.5  -1
2019.3048113698628 2.984703421423177 2.981846871778889 2.9631124438665717 2.922790160886875 2.781302925740445 2.6116623720209966 2.8801021869961345 4.204073661138749 5.127690679942153 6.051307698745556 5.050670637365032 4.050033575984508 2.99088467722469 2.435192596550379 2.2869694943406964 2.190422338622412 2.0000478354086106 1.8909373279040356 1.8796551846845406 2216.5  -1
2019.379538219178 2.991845331205866 2.990876312676121 2.9842652432231103 2.939581918837083 2.747935873025466 2.530224181992859 2.7863673829793068 4.117651204964973 5.277057023975169 6.436462842985364 5.2193961939382145 4.002329544891065 2.962521957302858 2.426923044489523 2.293098042381433 2.197490892695244 1.998585462953703 1.8849602209619172 1.8732571311156379 2217.5  -1
